iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
225,0.04432565,9.111061811447144,1.6586567,179.12611,1.7297387,1.2017535,0.33256468,9.394294,1.7297026,1.3186315
226,0.04637468,9.100959300994873,1.6589614,179.11923,1.7296925,1.2010357,0.33254004,9.395049,1.7283326,1.3186125
227,0.039400637,9.087471961975098,1.6578535,179.15012,1.7280941,1.2018882,0.33204457,9.390667,1.7296993,1.3163459
228,0.041595995,9.177499532699585,1.6589631,179.08667,1.7297018,1.2019279,0.33247715,9.395124,1.729934,1.3176675
229,0.048609316,9.292644023895264,1.6585861,178.81055,1.7292973,1.2018633,0.3324909,9.392976,1.7299634,1.3182069
230,0.050656438,9.44781494140625,1.6588622,178.29733,1.72972,1.2017903,0.33257216,9.388206,1.7295421,1.318514
231,0.044999838,9.076999425888062,1.6589638,178.95189,1.7296603,1.201877,0.33246917,9.390233,1.7295492,1.3162736
232,0.03748685,9.081629991531372,1.6571605,179.14081,1.7281551,1.20114,0.3325292,9.365335,1.7281557,1.3183894
233,0.0375427,9.290931463241577,1.658017,178.91434,1.7288487,1.2010459,0.33251923,9.391023,1.7289574,1.3183442
234,0.042420447,9.274786949157715,1.6590433,179.16,1.7298285,1.2019333,0.3325702,9.395329,1.7297772,1.3182585
235,0.03043592,9.22105598449707,1.6553255,176.15268,1.725645,1.1913092,0.3233306,9.400724,1.7168143,1.3141528
236,0.03909427,9.149316549301147,1.6531953,179.2626,1.7233733,1.1886894,0.32331234,9.399995,1.7134464,1.3146703
237,0.031172574,8.974586963653564,1.6548451,178.99329,1.7251219,1.1910815,0.32332727,9.385812,1.7173434,1.315074
238,0.049034297,9.0945143699646,1.6528081,179.00206,1.7231426,1.1912258,0.3223705,9.381788,1.7164692,1.3118342
239,0.041425705,11.574703216552734,1.6553465,179.22859,1.7256758,1.1905049,0.32332978,9.400879,1.7156055,1.3151131
240,0.050774217,8.987293720245361,1.6546154,178.90802,1.7249529,1.1904265,0.32341188,9.398648,1.7170678,1.3149554
241,0.04889685,9.018028736114502,1.6543181,173.96498,1.7249649,1.19132,0.32310978,9.392396,1.7166171,1.3141915
242,0.05370301,9.167827606201172,1.6552892,175.44023,1.7254838,1.1912615,0.32332617,9.395521,1.7173462,1.3139164
243,0.05150312,8.919612407684326,1.6548932,179.12973,1.7249523,1.1911956,0.32317314,9.399445,1.7173443,1.314109
244,0.04577893,9.17860460281372,1.6537032,178.93944,1.7239608,1.1911396,0.32316172,9.381102,1.7173346,1.3145918
245,0.03562665,9.213992595672607,1.6548127,178.91385,1.7253006,1.191211,0.32340032,9.3817,1.7172419,1.3150195
246,0.035924196,9.226019144058228,1.6554366,179.20747,1.7257786,1.1909312,0.3234017,9.398482,1.7154626,1.3142797
247,0.05400127,9.265363216400146,1.6496954,174.51802,1.7200555,1.1839644,0.3117985,9.416071,1.715418,1.3204
248,0.045517564,9.25204062461853,1.6496322,179.37033,1.7198923,1.1840702,0.31181794,9.412106,1.715662,1.3212262
249,0.042490482,9.286149024963379,1.6553823,178.9224,1.7256658,1.1912466,0.3233859,9.391873,1.7173396,1.3148803
250,0.03130567,9.028095006942749,1.6526476,179.07553,1.7217048,1.1905495,0.32255003,9.399598,1.7148112,1.3086959
251,0.03481108,9.15893816947937,1.6543381,179.26277,1.7241207,1.1912997,0.3222604,9.400637,1.7170372,1.3052163
252,0.04622495,9.015586614608765,1.6546383,178.58983,1.7252433,1.1913129,0.32333383,9.379549,1.717279,1.3142296
253,0.06033331,9.110497236251831,1.65538,179.28322,1.7257518,1.1908588,0.323407,9.40034,1.7158214,1.3149385
254,0.0387429,9.210193157196045,1.6537764,179.20697,1.723585,1.1905457,0.32299146,9.392511,1.716484,1.3146049
255,0.047778428,9.04330563545227,1.6539696,179.28624,1.7244304,1.1899443,0.32341045,9.399055,1.7171313,1.3151102
256,0.030369163,9.040726900100708,1.6553503,179.08705,1.725649,1.1912088,0.32340643,9.401041,1.7164092,1.3146843
257,0.0406574,9.22770643234253,1.6553687,178.84389,1.7258533,1.1913146,0.32336554,9.391036,1.716989,1.315093
258,0.036409378,9.17849349975586,1.6538072,178.9429,1.7241895,1.1895366,0.32331538,9.400604,1.7148432,1.314211
259,0.049000025,9.17011284828186,1.6552122,176.46823,1.7255249,1.1912782,0.32333517,9.400579,1.7173446,1.315071
260,0.041828692,9.38867974281311,1.6547773,179.27795,1.72453,1.1912155,0.32317752,9.399513,1.7173125,1.3124211
261,0.041344225,9.162623405456543,1.6527482,179.11237,1.7227263,1.1875812,0.3233486,9.396567,1.7138678,1.3148985
262,0.047125995,9.164434432983398,1.6549796,179.16621,1.7257978,1.1912117,0.32335472,9.401069,1.7173241,1.3149749
263,0.048808217,9.138118028640747,1.6552854,174.04811,1.725618,1.1911274,0.32340136,9.376353,1.7173414,1.315109
264,0.045657814,9.134844303131104,1.652368,179.13564,1.7221918,1.1898377,0.32299754,9.397752,1.7168161,1.3136368
265,0.04122883,9.221896171569824,1.6536595,178.78833,1.7237934,1.1907958,0.3216927,9.374922,1.7169356,1.3044006
266,0.042012393,9.271988153457642,1.6527523,179.02065,1.7220323,1.1880103,0.3232493,9.40107,1.7140309,1.3132541
267,0.042738438,9.210269451141357,1.6540912,179.06413,1.7241654,1.1898966,0.32332316,9.400617,1.7163972,1.3137406
268,0.049434304,9.1294264793396,1.6551074,179.16432,1.7255479,1.1908633,0.32341015,9.396932,1.7173308,1.3150192
269,0.044299424,9.324270963668823,1.6546731,179.08113,1.724933,1.1910496,0.32337207,9.389852,1.7168878,1.3147373
270,0.043628752,9.164604902267456,1.6492575,178.75981,1.7183943,1.1885754,0.32226485,9.377039,1.7167201,1.3129339
271,0.038193703,9.19224739074707,1.655108,179.28326,1.7253326,1.1913142,0.32322514,9.400881,1.7169443,1.3120085
272,0.04291284,9.245389223098755,1.6553127,179.08908,1.7255849,1.1913003,0.323186,9.398425,1.7173465,1.3122634
273,0.040148795,9.10528302192688,1.6534445,179.24521,1.723865,1.189245,0.32339767,9.394162,1.7128578,1.3151106
274,0.040115356,11.632944107055664,1.6528141,178.47548,1.7225417,1.190519,0.32254732,9.389875,1.7173247,1.3089154
275,0.043064475,9.1830575466156,1.6482403,175.28168,1.7177659,1.2004958,0.34892336,9.507111,1.7426112,1.3527355
276,0.041927755,9.157097101211548,1.6552548,173.58301,1.7256178,1.191058,0.32340813,9.399686,1.7167486,1.3151097
277,0.048911333,9.252343893051147,1.648441,180.89305,1.7179679,1.2006067,0.3489257,9.508525,1.7426531,1.352491
278,0.05474198,9.070757150650024,1.576949,191.26425,1.6395628,1.1672937,0.42254108,10.117795,1.7941731,1.530192
279,0.059773326,9.154084920883179,1.5760038,191.20273,1.6383334,1.1672667,0.4223073,10.105946,1.7943072,1.5293865
280,0.04586816,9.22253155708313,1.5764011,187.56087,1.6384904,1.1674567,0.42218378,10.108854,1.7943089,1.5274829
281,0.048765182,9.16874623298645,1.5770752,191.29243,1.639731,1.1673309,0.42237827,10.116313,1.7943097,1.5293053
282,0.058826566,9.234723567962646,1.5770429,191.27806,1.6397594,1.1674199,0.42247158,10.117934,1.7942632,1.5306988
283,0.034859657,9.325238704681396,1.5765418,190.95473,1.6388533,1.1672326,0.42244035,10.111956,1.7936237,1.5288059
284,0.055395424,9.159807205200195,1.5770519,191.30203,1.6395558,1.1672211,0.42253003,10.116283,1.7932787,1.53072
285,0.04866904,9.222778081893921,1.57585,187.1201,1.6377367,1.1668699,0.42202497,10.117415,1.7934716,1.5277282
286,0.055751026,9.22641396522522,1.5744549,190.99059,1.6364543,1.1663587,0.42222086,10.103558,1.7939758,1.5303162
287,0.05936122,9.068130731582642,1.5760316,189.8771,1.638864,1.1674943,0.42232528,10.097927,1.7942735,1.5289514
288,0.054549813,9.074789047241211,1.576036,191.28107,1.6384809,1.167514,0.42182145,10.114693,1.794303,1.526207
289,0.049968004,9.201020002365112,1.5760112,190.86778,1.6380185,1.1667465,0.42228326,10.112574,1.794262,1.5299675
290,0.055848002,9.140860080718994,1.5823501,188.93544,1.6438814,1.1354556,0.3793798,9.980317,1.723457,1.4657434
291,0.05497235,9.195310831069946,1.5800178,188.89592,1.6413692,1.1334702,0.37924126,9.97156,1.7209427,1.4673887
292,0.05332458,9.285080194473267,1.5822237,188.4821,1.6444291,1.1362541,0.37923858,9.962787,1.7243463,1.466042
293,0.05773747,9.136669158935547,1.583647,188.74973,1.6454333,1.1359355,0.37968928,9.978971,1.7241052,1.4673958
294,0.05733502,9.077545642852783,1.5817868,188.78807,1.6433475,1.1339865,0.37948546,9.9768,1.722291,1.4675572
295,0.05653113,9.299383401870728,1.575679,182.50632,1.6358383,1.1318481,0.3779235,9.945542,1.7221591,1.4630517
296,0.055745244,9.340764045715332,1.5839623,188.93779,1.6459179,1.1362774,0.37971509,9.974482,1.7238176,1.4684789
297,0.062095404,9.227407932281494,1.5772578,188.70901,1.6397251,1.1334313,0.37894124,9.960019,1.7233787,1.4672977
298,0.054585636,9.107158422470093,1.5820608,188.96228,1.6434493,1.1342864,0.37971786,9.9718275,1.7208716,1.4681674
299,0.051754057,9.399983167648315,1.5834597,184.00745,1.6454072,1.1353467,0.37974852,9.977543,1.7234174,1.4681058
300,0.054596007,9.102231979370117,1.5826888,188.43736,1.6441379,1.1364528,0.37853742,9.969096,1.7241793,1.46394
301,0.046553135,9.164509296417236,1.5841388,188.99022,1.646131,1.1363862,0.37955794,9.977594,1.7243767,1.4642953
302,0.058480203,9.357110500335693,1.5833832,188.8596,1.6453408,1.1364594,0.37947047,9.953195,1.7239542,1.4679557
303,0.057735384,9.335420846939087,1.5838419,188.16486,1.6457957,1.1363422,0.379749,9.972003,1.7239281,1.4684998
304,0.053771675,9.264905452728271,1.5836912,188.94568,1.6454728,1.135992,0.37967232,9.981736,1.724006,1.468266
305,0.05823946,9.252158880233765,1.5833092,188.884,1.6447529,1.1363885,0.37910265,9.981587,1.7243564,1.4657333
306,0.05791682,9.411143064498901,1.5829512,187.66345,1.6449381,1.1357247,0.37968078,9.964788,1.724335,1.4685004
307,0.061251223,9.1778085231781,1.5828518,188.99374,1.6448154,1.1355375,0.37971815,9.981621,1.7228745,1.4683435
308,0.057824433,8.798793077468872,1.5841731,188.52502,1.646136,1.136408,0.37960285,9.976359,1.7239295,1.4676342
309,0.05185908,8.996123552322388,1.5839596,188.98087,1.6459221,1.136444,0.3795696,9.979459,1.7227907,1.4683969
310,0.05939257,11.91819453239441,1.5840579,188.82732,1.6460482,1.136451,0.37974995,9.957256,1.7234228,1.4684856
311,0.054399133,9.233705520629883,1.5834951,188.99937,1.6458068,1.1364036,0.3797397,9.972366,1.7236186,1.4673195
312,0.056785583,9.411406517028809,1.584169,188.98924,1.6461188,1.1364096,0.3797405,9.97991,1.7243373,1.4684832
313,0.051639736,9.176787614822388,1.5834515,188.99101,1.6449941,1.1358122,0.37942734,9.981232,1.7240038,1.4662429
314,0.044486403,9.451988458633423,1.5835006,188.99457,1.6449566,1.1363428,0.37940517,9.978117,1.7239896,1.4673473
315,0.04200995,9.069340705871582,1.5841885,188.9929,1.6460755,1.1364635,0.37972668,9.980407,1.7243302,1.4677646
316,0.042949796,8.936533451080322,1.5823377,188.96796,1.6433707,1.1349852,0.37945312,9.980873,1.7226633,1.4656397
317,0.05290675,9.42016315460205,1.5837915,188.92404,1.6455758,1.1350595,0.37955314,9.973597,1.7220118,1.4683614
318,0.050341487,9.27294397354126,1.5812736,188.8912,1.6423327,1.1336546,0.37947384,9.981809,1.7197247,1.4673967
319,0.053945422,9.298459529876709,1.5841079,187.74057,1.646136,1.1358818,0.37962854,9.966944,1.7224432,1.4680839
320,0.049516857,9.106741666793823,1.5837703,188.81728,1.6452317,1.1363415,0.37957177,9.976464,1.7241067,1.4667555
321,0.04816878,9.251803874969482,1.5825262,185.3487,1.6446112,1.1357431,0.37939832,9.976119,1.7231997,1.465911
322,0.049931407,9.19422173500061,1.584188,188.92923,1.6460687,1.13648,0.3797413,9.979663,1.7243404,1.466689
323,0.059015512,9.386513710021973,1.5840793,188.76692,1.6460265,1.136479,0.3795686,9.979182,1.724186,1.468511
324,0.046315968,9.138717889785767,1.5839106,185.8566,1.6457113,1.1364827,0.37961805,9.968843,1.7243128,1.466295
325,0.06152731,9.14971399307251,1.5824915,188.4145,1.6437794,1.1357365,0.37948507,9.9606495,1.7243663,1.4676524
326,0.05808848,9.090789556503296,1.5838002,188.86221,1.6459445,1.1364368,0.37964615,9.981848,1.7242644,1.4685131
327,0.047420025,9.218439102172852,1.5836363,188.89487,1.645304,1.1364827,0.37937188,9.981214,1.7232857,1.4660431
328,0.051003575,9.28641653060913,1.5825311,185.79001,1.6440988,1.1355358,0.37949783,9.981413,1.7232578,1.4665042
329,0.050106347,9.020385265350342,1.5834668,188.95682,1.6452862,1.1361378,0.37974402,9.974928,1.7232375,1.4684031
330,0.058571756,9.306397199630737,1.5819377,188.96626,1.6434444,1.1356378,0.37918034,9.979685,1.724285,1.4669962
331,0.042545915,9.504055500030518,1.5841663,188.99524,1.6458715,1.1361002,0.37975168,9.9801,1.7218174,1.4676712
332,0.048668027,9.275574207305908,1.5834492,182.25194,1.6451482,1.135983,0.3797357,9.938735,1.7237817,1.4685171
333,0.046922147,9.314500093460083,1.5841274,188.98036,1.6458747,1.136469,0.3795004,9.980225,1.7243128,1.466074
334,0.060929358,9.16154146194458,1.5795875,188.71425,1.6409506,1.1341798,0.379166,9.958194,1.7240582,1.4675721
335,0.05783564,9.229025840759277,1.5818609,188.96373,1.6434994,1.1354868,0.37935263,9.972889,1.7231411,1.467497
336,0.051989615,9.228959560394287,1.5828596,188.59119,1.644722,1.1349769,0.3797532,9.965983,1.7213321,1.4684234
337,0.03939998,9.44497799873352,1.5818136,188.84174,1.6429483,1.134012,0.37945408,9.981443,1.7200049,1.4669758
338,0.049039423,9.034270286560059,1.583469,188.6888,1.645006,1.1360859,0.37965605,9.9720335,1.7232437,1.4678394
339,0.049763918,8.989923238754272,1.5841595,188.89442,1.6457858,1.1361793,0.3797024,9.981829,1.72397,1.4666787
340,0.05970949,8.97476077079773,1.5784632,186.23889,1.6396877,1.1334132,0.37875763,9.964538,1.7224854,1.4644322
341,0.05816692,9.256501197814941,1.5841054,188.9217,1.6461287,1.1364609,0.37972003,9.978525,1.7243713,1.4684852
342,0.046217203,9.328052759170532,1.5841061,188.62099,1.6460525,1.1364722,0.3796814,9.981855,1.723651,1.4682776
343,0.04823804,9.210246086120605,1.5841724,188.83289,1.6461184,1.1364481,0.37970322,9.981584,1.7243525,1.467806
344,0.054106653,8.98058009147644,1.5841837,188.76648,1.6461028,1.1364491,0.37975267,9.977701,1.7241395,1.4679236
345,0.049043298,9.35891318321228,1.5827357,188.77608,1.6442335,1.1359977,0.37925476,9.979411,1.7240825,1.4649467
346,0.05159837,11.904754877090454,1.5841539,188.44676,1.6461278,1.1364831,0.3797328,9.981677,1.7243261,1.4683914
347,0.061266124,9.239348649978638,1.5835433,188.82301,1.6453445,1.1357362,0.37970683,9.977817,1.7243472,1.4684516
348,0.04816854,9.265864372253418,1.5812978,188.68906,1.6425105,1.1348193,0.37929994,9.953992,1.7214246,1.4679819
349,0.06051606,9.257961750030518,1.5809356,188.83705,1.6428285,1.1349736,0.37931925,9.956637,1.724262,1.4677492
350,0.060191214,9.224972486495972,1.584061,188.81042,1.6458794,1.1361128,0.3797087,9.978494,1.7229604,1.4684032
351,0.05190265,9.216166973114014,1.5837607,185.11882,1.6459556,1.1364536,0.37957528,9.977322,1.7234387,1.4684284
352,0.058410704,9.234541177749634,1.5840657,188.80713,1.6458263,1.1358225,0.37974286,9.9767275,1.7222122,1.4680792
353,0.061080277,9.296653032302856,1.5840542,184.94914,1.6458923,1.1363562,0.3797413,9.981575,1.724363,1.4684987
354,0.05867982,9.14161229133606,1.5841272,188.99997,1.6459485,1.1364647,0.37971064,9.980512,1.7243139,1.4675462
355,0.04327303,9.05122184753418,1.5832587,188.9509,1.6448244,1.1359833,0.37947407,9.981007,1.7232417,1.466734
356,0.049978375,8.945248365402222,1.5788693,184.59639,1.640233,1.1353034,0.3784106,9.959161,1.7239358,1.465151
