iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.056800783,2.0850071907043457,1.6533878,179.94571,1.7234542,1.1993961,0.33669326,9.444927,1.7338881,1.3322757
224,0.035377085,1.9747083187103271,1.6533635,180.00084,1.7235129,1.1995445,0.336677,9.446362,1.7331656,1.3322235
225,0.04500115,1.8232779502868652,1.6530424,179.98534,1.7234831,1.199577,0.33667773,9.445212,1.7337544,1.3323601
226,0.04724282,1.876565933227539,1.6533461,179.97842,1.7234371,1.1988605,0.33665276,9.445972,1.7323812,1.332341
227,0.039967,2.0599260330200195,1.6522418,180.00945,1.7218444,1.1997114,0.3361512,9.4415655,1.7337512,1.3300508
228,0.04219818,1.9874002933502197,1.6533476,179.94571,1.7234462,1.199751,0.33658913,9.446048,1.7339864,1.3313862
229,0.049149096,1.9034204483032227,1.6529721,179.66826,1.7230433,1.1996865,0.33660302,9.443888,1.7340158,1.3319312
230,0.051288903,1.878612995147705,1.6532472,179.15259,1.7234646,1.1996137,0.3366853,9.439092,1.7335936,1.3322415
231,0.045490146,1.9443001747131348,1.6533484,179.81029,1.723405,1.1997002,0.33658102,9.44113,1.7336007,1.3299778
232,0.038156867,2.117365598678589,1.6515514,180.0001,1.7219052,1.1989646,0.33664182,9.416097,1.732204,1.3321157
233,0.03823012,2.13326096534729,1.6524049,179.77254,1.7225964,1.1988707,0.33663172,9.441923,1.7330076,1.33207
234,0.043015063,1.8193905353546143,1.6534277,180.0194,1.7235726,1.1997564,0.33668333,9.446254,1.7338291,1.3319833
235,0.03106916,1.8236973285675049,1.6496801,176.99802,1.7193553,1.1890666,0.3275656,9.451701,1.7208458,1.3279208
236,0.03980869,1.9983396530151367,1.6475571,180.12286,1.7170919,1.1864518,0.3275471,9.450968,1.71747,1.3284436
237,0.03181976,4.641953229904175,1.6492014,179.85225,1.718834,1.1888394,0.32756224,9.4367075,1.7213762,1.3288516
238,0.049523294,1.7672410011291504,1.6471711,179.86107,1.716862,1.1889834,0.32659292,9.432663,1.7204999,1.3255779
239,0.042268336,1.9822971820831299,1.6497011,180.08868,1.719386,1.1882639,0.32756478,9.451857,1.7196342,1.328891
240,0.051437557,2.07334041595459,1.6489724,179.76657,1.7186658,1.1881856,0.32764795,9.449614,1.7211001,1.3287318
241,0.049422264,1.9948065280914307,1.6486762,174.79982,1.7186776,1.1890774,0.32734188,9.443328,1.7206483,1.3279599
242,0.054354966,1.849721908569336,1.6496439,176.28214,1.7191948,1.1890191,0.3275611,9.44647,1.721379,1.3276819
243,0.05206549,1.7615530490875244,1.6492492,179.98935,1.7186651,1.1889533,0.32740605,9.450415,1.7213771,1.3278766
244,0.046383202,1.9116833209991455,1.6480634,179.79814,1.7176772,1.1888974,0.3273945,9.4319725,1.7213675,1.3283644
245,0.03632152,2.0355961322784424,1.6491692,179.77243,1.7190121,1.1889687,0.32763624,9.432573,1.7212745,1.3287966
246,0.036753237,2.005584955215454,1.6497909,180.06746,1.7194884,1.1886894,0.3276376,9.449447,1.7194909,1.328049
247,0.054574013,1.8687031269073486,1.6439985,175.35211,1.713709,1.1816185,0.31609055,9.466954,1.719349,1.3340695
248,0.046221554,1.8440582752227783,1.6439356,180.22763,1.7135465,1.1817241,0.31611028,9.462968,1.7195936,1.3349043
249,0.04299766,2.1321001052856445,1.6497368,179.78102,1.7193761,1.1890043,0.32762164,9.442801,1.7213725,1.328656
250,0.03334433,2.0365242958068848,1.6570565,179.24269,1.72634,1.2037318,0.35240006,9.4159355,1.7289511,1.325062
251,0.035183907,1.9987549781799316,1.6731888,177.0697,1.7445731,1.2057716,0.34379315,9.27784,1.7116688,1.2832375
252,0.046815217,1.7562534809112549,1.6486961,180.12302,1.7178365,1.1890572,0.3264814,9.451613,1.7210693,1.3188907
253,0.06088972,1.7928059101104736,1.6497344,180.14357,1.7194617,1.1886171,0.32764298,9.451315,1.7198507,1.3287147
254,0.039402246,2.0574305057525635,1.6481363,180.06696,1.7173027,1.1883045,0.32722202,9.443443,1.7205147,1.3283776
255,0.048444152,2.1144559383392334,1.6483288,180.1466,1.7181451,1.1877043,0.3276465,9.450023,1.7211635,1.3288882
256,0.031070173,1.922717809677124,1.6497048,179.94647,1.7193592,1.1889664,0.32764244,9.45202,1.7204399,1.3284578
257,0.041352093,1.7860076427459717,1.6497232,179.70212,1.7195629,1.189072,0.32760102,9.441959,1.721021,1.3288709
258,0.03715408,1.9679651260375977,1.6481669,179.80162,1.7179052,1.1872973,0.32755017,9.45158,1.7188702,1.3279797
259,0.049604952,2.120379686355591,1.6495672,177.31508,1.7192357,1.1890358,0.32757023,9.451555,1.7213774,1.3288486
260,0.042295754,2.0741348266601562,1.6491338,180.13828,1.7182443,1.1889731,0.32741052,9.450483,1.7213453,1.3261708
261,0.042132378,1.8535363674163818,1.6471117,179.97191,1.7164472,1.1853456,0.32758382,9.447522,1.7178924,1.3286743
262,0.047935665,1.7677686214447021,1.6493354,180.026,1.7195075,1.1889694,0.32759002,9.452047,1.721357,1.3287516
263,0.04949075,2.057302236557007,1.6496402,174.88335,1.7193284,1.1888852,0.32763728,9.427197,1.7213743,1.328887
264,0.04616511,2.1084530353546143,1.6467327,179.99527,1.7159146,1.187598,0.32722816,9.448712,1.7208477,1.3273994
265,0.041464508,2.1117100715637207,1.6480198,179.6463,1.7175105,1.1885543,0.32590628,9.425758,1.7209675,1.3180665
266,0.04269272,1.9310362339019775,1.6471157,179.87973,1.7157558,1.185774,0.32748324,9.452048,1.718056,1.3270127
267,0.043424904,2.0361998081207275,1.6484501,179.92343,1.7178812,1.1876566,0.32755807,9.451593,1.7204278,1.3275043
268,0.050163686,2.088188648223877,1.6494628,180.0241,1.7192585,1.1886215,0.3276462,9.447888,1.7213637,1.3287963
269,0.044935703,2.0291850566864014,1.64903,179.9405,1.7186459,1.1888075,0.3276076,9.44077,1.7209196,1.3285114
270,0.04420662,1.889500617980957,1.6436329,179.61765,1.712131,1.186338,0.3264859,9.427888,1.7207515,1.3266891
271,0.03878051,1.7349956035614014,1.6494633,180.14362,1.7190441,1.1890717,0.32745877,9.4518585,1.7209762,1.3257539
272,0.0435552,2.0218212604522705,1.6496673,179.9485,1.7192954,1.1890578,0.32741913,9.449389,1.7213794,1.3260115
273,0.040873468,2.1101362705230713,1.6478056,180.10538,1.7175819,1.1870064,0.32763353,9.445104,1.7168801,1.3288887
274,0.04067093,1.936497449874878,1.6471773,179.33195,1.7162633,1.188278,0.32677206,9.440793,1.7213575,1.3226285
275,0.0436911,1.8625171184539795,1.6426514,176.11443,1.7115389,1.198581,0.35369542,9.558077,1.7470043,1.3665745
276,0.042675376,1.8886311054229736,1.6496097,174.416,1.7193282,1.188816,0.32764414,9.450657,1.7207799,1.3288877
277,0.049286067,2.0665712356567383,1.6428515,181.75247,1.7117401,1.1986917,0.3536978,9.559499,1.7470464,1.3663276
278,0.05443847,2.058259963989258,1.5713886,192.13153,1.6333637,1.1666238,0.43030122,10.16934,1.8002367,1.5446559
279,0.060394228,1.918386459350586,1.5901991,188.99548,1.6541548,1.1694944,0.40347925,9.974928,1.7794785,1.4928097
280,0.046435595,1.824674367904663,1.5906,185.39568,1.6543132,1.1696848,0.40336126,9.977799,1.7794802,1.4909515
281,0.049666703,1.8301911354064941,1.5912802,189.08417,1.6555659,1.1695585,0.40354705,9.985161,1.7794809,1.4927305
282,0.05890566,2.1970205307006836,1.5912477,189.06996,1.6555945,1.1696479,0.40363622,9.986761,1.7794349,1.4940906
283,0.035311997,1.9573969841003418,1.590742,188.75037,1.6546795,1.1694602,0.40360638,9.98086,1.7788007,1.4922428
284,0.05613023,1.9252324104309082,1.5912567,189.09366,1.6553888,1.1694486,0.40369204,9.985132,1.7784585,1.4941113
285,0.05074328,1.7051405906677246,1.6392955,177.6964,1.7081662,1.1847963,0.3620607,9.545154,1.7373357,1.3749036
286,0.05609727,1.9315869808197021,1.590044,184.96,1.6535523,1.1690968,0.4032095,9.98625,1.7786497,1.4911911
287,0.0596959,2.096810817718506,1.5902271,187.68518,1.6546904,1.1697223,0.40349644,9.967013,1.779445,1.492385
288,0.055374265,2.0871400833129883,1.5902315,189.07294,1.6543036,1.1697421,0.40301505,9.983562,1.7794744,1.489706
289,0.050253868,1.8739702701568604,1.5902065,188.66441,1.6538367,1.1689732,0.4034563,9.98147,1.7794337,1.4933769
290,0.05597526,1.807291030883789,1.5967838,186.72035,1.6599803,1.1388661,0.36083677,9.84881,1.7094765,1.4288629
291,0.054729402,2.0667030811309814,1.5944301,186.6813,1.6574434,1.1368748,0.36070502,9.840167,1.7069825,1.4304667
292,0.053505063,2.024385452270508,1.5966562,186.27234,1.6605333,1.1396672,0.36070246,9.831511,1.7103585,1.4291538
293,0.05748892,1.86655592918396,1.5980926,186.5368,1.6615473,1.1393476,0.36113113,9.847481,1.7101194,1.4304736
294,0.05701691,1.7610526084899902,1.5962152,186.5747,1.659441,1.1373926,0.3609373,9.845338,1.7083198,1.4306309
295,0.056510687,1.8682680130004883,1.5900518,180.36661,1.6518583,1.1352478,0.35945165,9.814493,1.7081891,1.4262388
296,0.05545968,2.0367493629455566,1.5984107,186.72269,1.6620367,1.1396904,0.3611557,9.843051,1.7098341,1.4315295
297,0.061919987,2.000715494155884,1.5916449,186.49658,1.6557833,1.1368357,0.36041966,9.828779,1.7093987,1.4303778
298,0.05411154,1.8250045776367188,1.5964918,186.74689,1.6595438,1.1376934,0.3611583,9.840431,1.7069119,1.4312258
299,0.052015483,1.675412893295288,1.5979035,181.85013,1.6615208,1.1387569,0.3611875,9.846072,1.7094371,1.4311657
300,0.05510539,1.9065687656402588,1.5971255,186.22812,1.6602391,1.1398664,0.36003557,9.837736,1.7101928,1.4271047
301,0.046846926,2.088016986846924,1.5985887,186.77449,1.6622518,1.1397995,0.3610062,9.846122,1.7103887,1.427451
302,0.05862105,1.9869303703308105,1.5978262,186.6454,1.6614537,1.1398729,0.36092302,9.822044,1.7099696,1.4310194
303,0.057559907,1.8420867919921875,1.5982891,185.95882,1.6619132,1.1397554,0.36118793,9.840605,1.7099437,1.4315497
304,0.05370611,1.8156280517578125,1.5981371,186.73047,1.6615871,1.1394043,0.361115,9.850209,1.710021,1.4313219
305,0.05856061,4.712179660797119,1.5977515,186.66951,1.6608602,1.1398019,0.36057317,9.850062,1.7103685,1.4288529
306,0.05791682,1.9750354290008545,1.5829512,187.66345,1.6449381,1.1357247,0.37968078,9.964788,1.724335,1.4685004
307,0.061251223,1.8464207649230957,1.5828518,188.99374,1.6448154,1.1355375,0.37971815,9.981621,1.7228745,1.4683435
308,0.057824433,1.8893768787384033,1.5841731,188.52502,1.646136,1.136408,0.37960285,9.976359,1.7239295,1.4676342
309,0.05185908,2.0114190578460693,1.5839596,188.98087,1.6459221,1.136444,0.3795696,9.979459,1.7227907,1.4683969
310,0.0595966,1.9765870571136475,1.5973903,185.46329,1.6610472,1.1391361,0.36112306,9.833486,1.7103472,1.4315504
311,0.054399133,1.9230246543884277,1.5840579,188.82732,1.6460482,1.136451,0.37974995,9.957256,1.7234228,1.4684856
312,0.056785583,1.7635488510131836,1.584169,188.98924,1.6461188,1.1364096,0.3797405,9.97991,1.7243373,1.4684832
313,0.051639736,1.9016711711883545,1.5834515,188.99101,1.6449941,1.1358122,0.37942734,9.981232,1.7240038,1.4662429
314,0.044486403,1.8035056591033936,1.5835006,188.99457,1.6449566,1.1363428,0.37940517,9.978117,1.7239896,1.4673473
315,0.04200995,1.9318523406982422,1.5841885,188.9929,1.6460755,1.1364635,0.37972668,9.980407,1.7243302,1.4677646
316,0.042949796,1.9978513717651367,1.5823377,188.96796,1.6433707,1.1349852,0.37945312,9.980873,1.7226633,1.4656397
317,0.05290675,1.822911262512207,1.5837915,188.92404,1.6455758,1.1350595,0.37955314,9.973597,1.7220118,1.4683614
318,0.050341487,1.8846492767333984,1.5812736,188.8912,1.6423327,1.1336546,0.37947384,9.981809,1.7197247,1.4673967
319,0.053945422,1.8999137878417969,1.5841079,187.74057,1.646136,1.1358818,0.37962854,9.966944,1.7224432,1.4680839
320,0.049516857,2.029855489730835,1.5837703,188.81728,1.6452317,1.1363415,0.37957177,9.976464,1.7241067,1.4667555
321,0.04816878,1.9409902095794678,1.5825262,185.3487,1.6446112,1.1357431,0.37939832,9.976119,1.7231997,1.465911
322,0.049931407,1.830129861831665,1.584188,188.92923,1.6460687,1.13648,0.3797413,9.979663,1.7243404,1.466689
323,0.059015512,1.844642162322998,1.5840793,188.76692,1.6460265,1.136479,0.3795686,9.979182,1.724186,1.468511
324,0.046315968,1.9980332851409912,1.5839106,185.8566,1.6457113,1.1364827,0.37961805,9.968843,1.7243128,1.466295
325,0.06152731,2.1075637340545654,1.5824915,188.4145,1.6437794,1.1357365,0.37948507,9.9606495,1.7243663,1.4676524
326,0.05808848,1.9318656921386719,1.5838002,188.86221,1.6459445,1.1364368,0.37964615,9.981848,1.7242644,1.4685131
327,0.047420025,1.801419734954834,1.5836363,188.89487,1.645304,1.1364827,0.37937188,9.981214,1.7232857,1.4660431
328,0.051003575,1.847904920578003,1.5825311,185.79001,1.6440988,1.1355358,0.37949783,9.981413,1.7232578,1.4665042
329,0.050106347,2.019779920578003,1.5834668,188.95682,1.6452862,1.1361378,0.37974402,9.974928,1.7232375,1.4684031
330,0.058571756,2.1557016372680664,1.5819377,188.96626,1.6434444,1.1356378,0.37918034,9.979685,1.724285,1.4669962
331,0.042545915,1.9821033477783203,1.5841663,188.99524,1.6458715,1.1361002,0.37975168,9.9801,1.7218174,1.4676712
332,0.048668027,1.7726950645446777,1.5834492,182.25194,1.6451482,1.135983,0.3797357,9.938735,1.7237817,1.4685171
333,0.046922147,1.9475517272949219,1.5841274,188.98036,1.6458747,1.136469,0.3795004,9.980225,1.7243128,1.466074
334,0.060929358,2.123542547225952,1.5795875,188.71425,1.6409506,1.1341798,0.379166,9.958194,1.7240582,1.4675721
335,0.05783564,2.0478403568267822,1.5818609,188.96373,1.6434994,1.1354868,0.37935263,9.972889,1.7231411,1.467497
336,0.051989615,1.8035776615142822,1.5828596,188.59119,1.644722,1.1349769,0.3797532,9.965983,1.7213321,1.4684234
337,0.03939998,1.754181146621704,1.5818136,188.84174,1.6429483,1.134012,0.37945408,9.981443,1.7200049,1.4669758
338,0.049039423,2.0074307918548584,1.583469,188.6888,1.645006,1.1360859,0.37965605,9.9720335,1.7232437,1.4678394
339,0.049763918,2.0605812072753906,1.5841595,188.89442,1.6457858,1.1361793,0.3797024,9.981829,1.72397,1.4666787
340,0.05970949,1.8690369129180908,1.5784632,186.23889,1.6396877,1.1334132,0.37875763,9.964538,1.7224854,1.4644322
341,0.05816692,1.9103491306304932,1.5841054,188.9217,1.6461287,1.1364609,0.37972003,9.978525,1.7243713,1.4684852
342,0.046217203,1.8511576652526855,1.5841061,188.62099,1.6460525,1.1364722,0.3796814,9.981855,1.723651,1.4682776
343,0.04823804,1.9933063983917236,1.5841724,188.83289,1.6461184,1.1364481,0.37970322,9.981584,1.7243525,1.467806
344,0.054106653,2.0550806522369385,1.5841837,188.76648,1.6461028,1.1364491,0.37975267,9.977701,1.7241395,1.4679236
345,0.049043298,1.9179203510284424,1.5827357,188.77608,1.6442335,1.1359977,0.37925476,9.979411,1.7240825,1.4649467
346,0.05159837,1.7859370708465576,1.5841539,188.44676,1.6461278,1.1364831,0.3797328,9.981677,1.7243261,1.4683914
347,0.061266124,1.7899975776672363,1.5835433,188.82301,1.6453445,1.1357362,0.37970683,9.977817,1.7243472,1.4684516
348,0.04816854,2.0471317768096924,1.5812978,188.68906,1.6425105,1.1348193,0.37929994,9.953992,1.7214246,1.4679819
349,0.06051606,1.9847040176391602,1.5809356,188.83705,1.6428285,1.1349736,0.37931925,9.956637,1.724262,1.4677492
350,0.060191214,1.8553767204284668,1.584061,188.81042,1.6458794,1.1361128,0.3797087,9.978494,1.7229604,1.4684032
351,0.05190265,1.7407112121582031,1.5837607,185.11882,1.6459556,1.1364536,0.37957528,9.977322,1.7234387,1.4684284
352,0.058410704,1.8010098934173584,1.5840657,188.80713,1.6458263,1.1358225,0.37974286,9.9767275,1.7222122,1.4680792
353,0.061080277,2.0620713233947754,1.5840542,184.94914,1.6458923,1.1363562,0.3797413,9.981575,1.724363,1.4684987
354,0.05867982,2.062055826187134,1.5841272,188.99997,1.6459485,1.1364647,0.37971064,9.980512,1.7243139,1.4675462
355,0.04327303,1.7750842571258545,1.5832587,188.9509,1.6448244,1.1359833,0.37947407,9.981007,1.7232417,1.466734
356,0.049978375,1.7751057147979736,1.5788693,184.59639,1.640233,1.1353034,0.3784106,9.959161,1.7239358,1.465151
357,0.0499745,1.9019050598144531,1.5829607,188.83836,1.6441443,1.135173,0.3795656,9.981293,1.7221712,1.4668386
358,0.053219557,2.1408398151397705,1.575468,188.06874,1.6363726,1.1335145,0.3777189,9.941525,1.7240574,1.4620328
359,0.051844597,2.0815553665161133,1.5841655,188.81688,1.6460391,1.1363872,0.37964156,9.980737,1.7234632,1.4660907
360,0.052908957,1.9330143928527832,1.5829622,188.76399,1.6444113,1.135995,0.3794309,9.973992,1.7243177,1.4677843
361,0.058653355,1.7690603733062744,1.5825708,188.66467,1.6443045,1.1348679,0.37962207,9.974992,1.7238557,1.467875
362,0.05702412,2.1506996154785156,1.5841424,188.97609,1.6460117,1.1364772,0.3796516,9.98155,1.7243421,1.4668889
363,0.05799055,2.068880081176758,1.5832065,188.99489,1.6449784,1.1360154,0.37958243,9.97243,1.7239275,1.4682183
364,0.058008492,2.002117872238159,1.5841852,188.9352,1.6458956,1.1364818,0.3794676,9.981431,1.72436,1.4648476
365,0.051077425,1.7704920768737793,1.5828196,188.81287,1.6448113,1.1354901,0.3797185,9.978595,1.7228383,1.4680008
366,0.06379384,1.801137924194336,1.5804396,187.92532,1.6425116,1.13465,0.37946647,9.945904,1.7240984,1.4679585
367,0.059751928,2.0833683013916016,1.5821958,188.97763,1.6443843,1.1357493,0.37951347,9.981623,1.7242485,1.4670181
368,0.052698016,2.1222727298736572,1.5805507,188.90892,1.6421111,1.136381,0.37833658,9.965554,1.724334,1.4623288
369,0.052548468,1.893169641494751,1.5841596,188.76126,1.6461366,1.1364726,0.37975267,9.980161,1.7243327,1.4684552
370,0.05969107,1.7698233127593994,1.5834081,188.63266,1.6451159,1.136412,0.37940186,9.975334,1.7238344,1.4667897
371,0.05729574,1.9257700443267822,1.5839118,188.4127,1.6459275,1.1364725,0.37965742,9.966573,1.7234958,1.4680709
372,0.04329312,2.057114362716675,1.5827756,185.82298,1.6440419,1.1352289,0.3794125,9.98157,1.7192109,1.4663087
373,0.04787332,4.543804407119751,1.5796142,188.62386,1.640913,1.134897,0.37911662,9.937762,1.7212585,1.4682413
374,0.0541417,1.9482276439666748,1.5820706,188.97035,1.6426995,1.1348813,0.37935323,9.971004,1.7228892,1.4653498
375,0.05489689,2.0329790115356445,1.5833626,188.48112,1.644961,1.1361219,0.37953272,9.97659,1.7243447,1.4678324
376,0.052327454,2.035597562789917,1.5836222,188.74504,1.6452849,1.1353837,0.3797529,9.976498,1.7241672,1.468481
377,0.054050684,1.8647894859313965,1.5841098,188.96426,1.6459886,1.1360544,0.37926725,9.978806,1.7209557,1.4653269
378,0.0543226,1.760514736175537,1.5766155,188.08344,1.6383429,1.13518,0.3775901,9.936125,1.7243692,1.4618767
379,0.048873127,1.976761817932129,1.5833772,188.54285,1.645354,1.1357177,0.37970108,9.981378,1.7225658,1.4675969
380,0.05088103,2.14882755279541,1.58336,188.72438,1.6453292,1.1361951,0.37963596,9.981859,1.7241278,1.4676679
381,0.05525565,2.0775816440582275,1.5838736,188.9029,1.6457977,1.1364481,0.37965268,9.979334,1.7243664,1.4680448
382,0.04963392,1.831026554107666,1.5841879,188.87602,1.6460897,1.136438,0.3796003,9.98105,1.7243756,1.4669075
383,0.047760963,1.8311729431152344,1.5841529,184.28442,1.6460698,1.1363963,0.37966818,9.975404,1.724044,1.4680797
384,0.054650784,2.008559226989746,1.5838616,188.95395,1.6455436,1.1358604,0.37972927,9.981605,1.722625,1.4679286
385,0.061954916,2.046421766281128,1.5822582,188.75645,1.6448598,1.1357775,0.37959525,9.979818,1.7230713,1.4684306
386,0.05874133,1.9701313972473145,1.5835836,188.91986,1.6452768,1.1363555,0.37949085,9.981605,1.724193,1.4662704
387,0.05628562,1.7840943336486816,1.5841588,188.98505,1.6460838,1.1364831,0.3795723,9.981346,1.7243253,1.4646784
388,0.052849114,1.7928762435913086,1.5840522,188.7927,1.6458766,1.1362892,0.3796713,9.972936,1.7231556,1.4672395
389,0.044548094,2.0043692588806152,1.5836676,188.89244,1.6456892,1.136218,0.37974,9.981158,1.7239606,1.4679784
390,0.056587696,2.0847742557525635,1.5841886,187.85678,1.6461306,1.1363852,0.37941995,9.966433,1.7243737,1.4659684
391,0.049759388,1.9683191776275635,1.5839204,188.87225,1.6454622,1.1364034,0.37950954,9.980299,1.7243773,1.4670763
392,0.052281857,1.7505218982696533,1.5840816,184.77255,1.6460739,1.1364771,0.37966216,9.981858,1.723777,1.4683764
393,0.049692094,1.948272705078125,1.5838046,188.87772,1.6455513,1.1364789,0.37954283,9.978061,1.7243227,1.466809
394,0.051815093,1.9392797946929932,1.5839245,188.97256,1.6458621,1.1361867,0.37975165,9.981643,1.7240266,1.4681544
395,0.05165088,2.1909103393554688,1.5837762,188.75368,1.6456516,1.136364,0.37971428,9.98,1.7243351,1.4684063
396,0.047041833,1.8110558986663818,1.5827574,188.35847,1.6447998,1.1342124,0.37975147,9.981414,1.7170178,1.4685148
397,0.057795584,1.9525015354156494,1.5832084,188.22878,1.6450152,1.1357465,0.37970358,9.978567,1.7239829,1.4675778
398,0.041594982,2.080258846282959,1.5828437,188.95027,1.6447052,1.1356157,0.3795728,9.977648,1.7243427,1.4682517
399,0.059940636,2.021791934967041,1.5840882,188.98924,1.6461358,1.1359861,0.3795308,9.980923,1.7227662,1.4667776
400,0.055878103,2.0287375450134277,1.5831453,188.68828,1.6448044,1.1355897,0.37958336,9.981085,1.7243183,1.4685131
401,0.045114994,1.785217523574829,1.5815237,188.59209,1.6433438,1.1363031,0.37897608,9.950614,1.7241795,1.4659346
402,0.059212804,1.8044154644012451,1.5820243,183.27588,1.6436124,1.1355501,0.37945795,9.971417,1.7243634,1.4669564
403,0.05012393,2.1529431343078613,1.5838401,188.992,1.6458963,1.1361729,0.37974378,9.976687,1.7243575,1.468458
404,0.048527062,2.115786075592041,1.5837339,188.94954,1.6455674,1.1361997,0.37968904,9.978635,1.7238292,1.4684389
405,0.053792894,1.9395661354064941,1.5814694,188.78676,1.6423235,1.1349382,0.37940872,9.959929,1.7241484,1.4679986
406,0.042063117,1.7933881282806396,1.5834464,188.77342,1.6453688,1.1356353,0.3796609,9.98181,1.7240363,1.4684995
407,0.052872717,1.9056341648101807,1.5834138,188.84525,1.6448659,1.1357495,0.37964487,9.979487,1.7230338,1.4682219
408,0.054518998,2.055576801300049,1.5840324,186.12422,1.6459168,1.1364061,0.3794725,9.97455,1.7243769,1.4668603
409,0.057806373,2.1561567783355713,1.5839916,188.98955,1.6457483,1.1364231,0.37932867,9.981627,1.724376,1.4632522
410,0.054976106,1.743408441543579,1.5840776,188.97696,1.6461283,1.1364652,0.3797533,9.981245,1.7243726,1.4683288
411,0.057842493,1.778731346130371,1.5802583,182.9161,1.641983,1.1341155,0.37936997,9.967397,1.7241275,1.4676051
412,0.05877775,1.9086034297943115,1.581626,188.36443,1.6429845,1.1351976,0.3794113,9.971405,1.7243043,1.4672542
413,0.055044472,2.1308069229125977,1.5818651,188.33788,1.6439749,1.1360016,0.37946323,9.957731,1.7243733,1.4672798
414,0.057988882,2.1109251976013184,1.5837431,188.9176,1.6456456,1.1360862,0.3797397,9.952402,1.7240642,1.4685155
415,0.037936628,1.67354154586792,1.5629171,191.65997,1.6232041,1.1283382,0.39841092,10.137312,1.7511866,1.5202755
416,0.048977852,1.8608973026275635,1.5640587,191.68555,1.6251206,1.1292026,0.39879078,10.134767,1.7530109,1.5209036
417,0.054954648,2.044835329055786,1.5829964,188.97484,1.6441736,1.1356076,0.37934604,9.98139,1.7224283,1.4670199
418,0.051179945,2.057036876678467,1.5640736,191.68549,1.6251086,1.1290997,0.39882186,10.135021,1.7531523,1.5217785
419,0.055859923,1.908844232559204,1.5638806,191.16835,1.6249828,1.1292078,0.3988206,10.120308,1.753095,1.5217457
420,0.05658281,1.7101922035217285,1.5839214,188.87755,1.6455325,1.1364825,0.3793812,9.975937,1.724323,1.4662085
421,0.052045524,1.8528530597686768,1.4832563,202.99472,1.5364254,0.58503854,1.133154,10.879502,1.1882495,2.1621168
422,0.04538548,2.0965332984924316,1.5554433,191.58537,1.6157709,1.1255982,0.39689225,10.09785,1.7497725,1.5167589
423,0.06254405,2.035027265548706,1.4832704,202.61479,1.5366066,0.58501446,1.1342496,10.893872,1.1882557,2.1646762
424,0.060866833,1.875469446182251,1.4828107,202.54909,1.5355717,0.5846965,1.1341641,10.878751,1.1882209,2.1622505
425,0.050116777,1.88702392578125,1.4841297,203.15504,1.5372901,0.58503985,1.1345128,10.894089,1.1880673,2.1610038
426,0.0491516,1.9216651916503906,1.4834992,202.95956,1.5365434,0.5850235,1.134285,10.881953,1.1879401,2.1634688
427,0.055456758,2.0455281734466553,1.564081,191.5261,1.6251411,1.1289054,0.3987417,10.1297,1.752998,1.521358
428,0.049886465,2.0590603351593018,1.5519326,186.75287,1.6114289,1.1230084,0.39647666,10.114791,1.7459623,1.5173565
429,0.055450022,1.7921674251556396,1.5618466,191.60107,1.6221703,1.1275783,0.39866257,10.134836,1.751998,1.5201524
430,0.05304116,1.8231546878814697,1.5638787,191.68387,1.6248541,1.128745,0.39883757,10.137366,1.7522854,1.5218004
431,0.037892938,2.0669918060302734,1.5633945,185.7843,1.6244093,1.1290278,0.39869034,10.136699,1.7514844,1.5200084
432,0.062304497,1.9963922500610352,1.5627623,191.35976,1.623765,1.1284227,0.3987208,10.134791,1.7530452,1.5215175
433,0.043505907,2.0331692695617676,1.564067,191.68271,1.6251214,1.1292022,0.39883858,10.134823,1.7521751,1.5212299
434,0.057967722,1.8681135177612305,1.5638524,191.3549,1.6244959,1.1291419,0.3986869,10.134433,1.7529147,1.5178324
435,0.056782544,1.971374750137329,1.563574,191.3576,1.6244806,1.1282946,0.39880362,10.135122,1.7530603,1.5210588
436,0.06171155,2.037843704223633,1.5640818,191.39061,1.6251411,1.1292086,0.3988346,10.136986,1.752582,1.521182
437,0.061447203,2.140259027481079,1.5634658,186.07039,1.6245842,1.1285977,0.39881888,10.13237,1.7531441,1.5216925
438,0.053594768,1.8577086925506592,1.5640947,187.53598,1.6251369,1.1291598,0.3988197,10.126536,1.753021,1.5213243
439,0.051481426,1.8482444286346436,1.5611761,191.01471,1.6219851,1.1269377,0.39867544,10.115663,1.7514157,1.5213706
440,0.054768622,4.637733221054077,1.5635865,190.97903,1.624411,1.1287941,0.39880607,10.126392,1.7531315,1.5218271
441,0.0541358,2.0680742263793945,1.5637182,191.39339,1.6246059,1.1285945,0.39881575,10.134409,1.7528609,1.5217735
442,0.060751617,1.7466816902160645,1.5640341,191.1616,1.6247897,1.1287813,0.39883614,10.135563,1.7531674,1.5217353
443,0.047883987,1.9512722492218018,1.5640728,191.67017,1.6251214,1.1291606,0.39883834,10.137079,1.7528747,1.5218277
444,0.061252654,2.0432686805725098,1.5638779,191.38057,1.624647,1.1291202,0.39875573,10.132821,1.7527755,1.5216342
445,0.050602853,2.064741373062134,1.5635955,191.68538,1.6244746,1.1290473,0.39836678,10.137223,1.7530539,1.5215343
446,0.051052332,1.8079335689544678,1.5640941,191.66273,1.6251265,1.12905,0.39881876,10.137424,1.7529149,1.5218277
